日期,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96
2022-08-12,6.048846235207838,6.036511001377372,6.05447110183453,6.036511001377372,6.067835446601708,6.058192818098807,6.0936619018901785,6.065297912785154,6.061125079397934,6.063098716810809,6.091744654117672,6.1371101197936,5.653343395077892,5.190223334399725,2.4968929971734477,0.48333977458149374,0.995841048896071,0.9670823323084721,0.9770632986535799,0.9849578483050778,0.9767249608113729,1.0090926143825136,0.9536052082605581,0.9524774154532012,0.8582503263985389,0.8999222706303737,0.860336743092149,0.48333977458149374,0.48333977458149374,1.6213149398561624,1.4914495980890248,1.3428253026261854,0.03438156929856357,0.03802272893374416,0.03948348914136823,0.02980595276585878,0.029161499733083452,0.019220811702524068,0.021692289083217433,0.01640455194929588,0.023867318068834145,0.0313300841883724,0.03879285030791069,0.042720791542676294,0.04296890596029479,0.040842210952136214,0.03330211046866492,0.03596047922886313,0.06868258196803026,0.48333977458149374,0.07425710070153682,0.04300112861193356,1.2175087251820538,1.1969265064477916,1.178317925126404,0.03800661760792479,0.48333977458149374,0.03728160794605255,0.03700771540712303,0.48333977458149374,0.48333977458149374,0.9383236157208731,0.48333977458149374,0.1245888825612897,0.48333977458149374,0.48333977458149374,0.047834526357748486,0.48333977458149374,0.48333977458149374,0.04893009651346654,0.48333977458149374,0.48333977458149374,0.05526184756048411,0.48333977458149374,0.05166902190276168,0.48333977458149374,0.053135152552325544,0.48333977458149374,0.049139543749118525,0.040632763716484235,0.036862713474748586,0.04777008105447096,0.48333977458149374,0.48333977458149374,0.48333977458149374,0.04474115180042693,0.037072160710400565,0.03375322759160764,0.03085318894411868,0.029387058294554815,0.028243154161378615,0.037426609878427,0.48333977458149374,2.956226896284061,5.792948033302848,6.059207831625429
2022-08-13,13.501739856926275,13.523814789929084,13.511326312321883,13.508880787986268,13.446862290835089,13.526260314264698,13.55045470169171,13.646449683612353,13.603441062296685,13.637254512110443,13.625646423264062,13.652645011929243,13.653981898566045,13.684567256256795,13.670024538207675,13.671165782897626,13.611984093975765,11.289648970894188,8.94964085861391,6.362229530118117,3.2585563690201758,0.5589769909975428,0.06402149803558523,0.5589769909975428,0.5589769909975428,0.5589769909975428,0.5589769909975428,0.5589769909975428,0.05902797024934052,0.030184757513867313,0.03553230406107714,0.024725415568457972,0.035439141229244214,0.023905582648328247,0.023849684949228494,0.013098694155709087,0.01319185698754201,0.013303652385741521,0.013359550084841274,0.013434080350307612,0.013452712916674197,0.024632252736625056,0.0245763550375253,0.036054015919341514,0.024855843533024072,0.03644529981303979,0.025011114919412273,0.036296239282107096,0.05151904600360684,0.5589769909975428,0.06832562086626631,0.5589769909975428,0.047606207066624065,0.030352450611166572,0.023998745480161173,0.012726042828377391,0.012632879996544466,0.01254437530630319,0.012628221854952819,0.023728573267845693,0.1104771441290727,0.5589769909975428,0.5589769909975428,0.1248381946561179,0.024278233975659945,0.035886322822042245,0.02439002937385945,0.03577452742384274,0.02425960140929336,0.04155062299748402,0.5589769909975428,0.05783548600187902,0.5589769909975428,3.279580114737139,6.401218175240193,6.7428323051467505,6.747266855941999,6.736702190812145,6.718246633826043,6.725615813824026,6.797285980353093,6.805405121147334,6.84492479441086,6.811046130614818,6.781830266552013,6.717137996127231,6.695421740026976,8.930924445698675,11.139135099784916,13.358203881921286,13.328727161929352,10.96944831788443,8.45137342698029,5.948069503063261,5.805968235668503,5.809636522171924
2022-08-14,11.774933651891844,10.0398316344443,8.348701169101728,6.607119133449241,6.645690670383429,6.619616311415918,6.645875813760713,6.610945429913111,6.654484980804424,6.630046055002921,6.647572961385817,6.611624288963154,6.614617440229246,6.698117103384378,6.8139860003346815,6.908193122142744,6.902546249135578,6.8752067437566255,6.886932490984619,6.922634305570904,4.764849957783746,3.7050716335069263,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.056962445744409874,0.5289810779545879,0.031350945220108575,0.016874496386751352,0.012695545870910109,0.012801342086501027,0.012677913168311622,0.012625015060516167,0.023275167430001867,0.02320463661960792,0.03390768709688908,0.023345698240395812,0.023451494455986734,0.03025771765900243,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,1.7245488449423505,1.7137488146007775,1.6485783457967722,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,1.0205411528195383,2.0664778055565467,1.924688835786469,1.7684895398177782,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.07187089579143001,0.5289810779545879,0.5289810779545879,0.5289810779545879,0.06913782688866463,0.05363868130459521,0.5289810779545879,0.06476491664424004,3.092158891183544,6.195294139734645,8.721703359870109,11.065927088582358,13.299342505990074,13.142032349757677,15.094122405382196,17.026216976260027,19.13086517476665
2022-08-15,13.360319488039368,13.232249919259099,13.125870837843857,12.844022093200655,12.672731038568013,12.530020390816354,12.446639605563147,10.618259111793531,8.729878902239184,6.656564503772602,3.389503196791582,0.5468190092023578,0.054864173923303235,0.5468190092023578,0.04452929464937867,0.0449849771570473,0.5468190092023578,0.04726338969539046,0.0436543842346549,0.5468190092023578,0.5468190092023578,0.11691901781761747,0.5468190092023578,0.1228094737000807,0.5468190092023578,0.5468190092023578,0.5468190092023578,0.049869893639255036,0.032025366638951426,0.03718369262576033,0.025171901723615202,0.03663687361655797,0.024898492219014023,0.024971401420241002,0.01352465682760498,0.21127871362225262,0.5468190092023578,1.1743485041629813,0.5468190092023578,0.14423262732727526,0.02602858483803223,0.03178841173496373,0.02546353852852313,0.0305671826144118,0.03051250071349157,0.03625410031011632,0.04186810880459386,0.5468190092023578,0.05322371689569616,0.5468190092023578,0.061699411538332714,0.5468190092023578,0.06080627382330219,0.5468190092023578,0.04930484732974593,0.036837373919932165,0.035853099703367926,0.04635202468005319,0.5468190092023578,0.0464158202311268,0.13332358809368822,0.5468190092023578,0.5468190092023578,0.5468190092023578,0.050562531050911345,0.5468190092023578,0.05183844207238352,0.03927983216103604,0.035014643889257645,0.0432533836279065,0.5468190092023578,0.05344244449937715,0.5468190092023578,0.06220370018015272,0.5468190092023578,3.219533621431182,6.055154730151543,8.422735221595298,10.553634218555963,12.82769043212581,12.941118921934684,10.775929816271955,8.627263758337286,6.495918192519103,6.487465282001851,6.475599309502158,6.423542139826094,6.392824581984152,6.379874085116209,6.52708231921856,6.459299546202851,6.311485254365301,6.018599879386364,5.9827148819074605,8.337376774258809,9.524500337524286
2022-08-16,13.019234579105966,13.065759341965885,13.111166250963517,13.209411435479893,13.299532498968954,13.388079120398457,13.404673739706192,13.387543810098208,12.035822324285874,10.02346495028329,7.994072113196297,7.296436836606452,7.315204185956374,7.321313021147458,7.319833045611474,7.2581464057180165,7.203765176980908,7.159964198884023,7.149320970561416,7.136473523355429,4.887540485483765,3.732642250739631,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.5398087061339356,0.051515744188715254,0.02411145554064912,0.03494361691040344,0.02414744278772472,3.112851887980184,6.131822045151908,6.413867595701004,6.397587864805181,6.244394652410255,5.962742712376048,5.682901380710332,5.543815169169039,5.566345435041303,5.444452130790376,5.148785407223167,3.5065973550460456,0.03674297926418322,0.5398087061339356,0.04286081126703448,0.04385046056161337,0.5398087061339356,0.0452539631975616,0.04512800783279702,0.5398087061339356,0.04739520439855954,0.03717482622909036,0.034295846463042706,0.03285635658001888,0.02569489441197534,0.042428964302127344,0.5398087061339356,0.05354902364848641,0.5398087061339356,0.04127737239570826,0.025766868906126505,0.04029971885015458,0.5398087061339356,0.0862074503695895,0.5398087061339356,0.06524487894805502,0.024237410905413707,0.030841070743785517,1.4455897214031417,1.428270858748011,1.4651128029416525,0.5398087061339356,0.06261780991153652,0.5398087061339356,0.06402131254748475,0.5398087061339356,0.5398087061339356,0.06245586729969634,0.5398087061339356,0.5398087061339356,0.5398087061339356,3.182802099483373,6.232676305081263,6.475963590529945,6.502382728289317,6.45411033474329,8.63918400267931,10.821896007525995,13.086636443675614,13.095232897320798
2022-08-17,12.505394385644783,12.520234791150337,12.55266047391146,12.575313206705507,12.587167433054459,12.577545300216505,12.550549034103758,10.532404702477335,8.49887702368052,6.53182953540046,6.528933846521327,6.568508261202808,6.559851357991234,6.587269912065524,6.578582845428126,6.609228886065614,6.58352964726331,6.576712713027019,6.276965823428457,5.563342259033845,3.517417412223242,3.5650152981739867,0.5170872998451385,0.5170872998451385,0.10719219725789725,0.5170872998451385,0.5170872998451385,0.5170872998451385,0.5170872998451385,0.0400915019813264,0.023079329816421343,0.06868642966276256,0.5170872998451385,0.06846235849949632,0.022918458212025067,0.033541729516621294,0.0345586678729834,0.05678193093743892,0.5170872998451385,0.06815210611958925,0.5170872998451385,0.06823828733623011,0.5170872998451385,0.05762076144607659,0.05789654133932733,0.5170872998451385,2.2054290425694996,2.9444674477515,4.3439642247823675,3.1299294259626227,2.772079160104795,1.1286550674936477,1.180898121021335,1.151217310010224,1.1547765942574912,1.1088075333012586,1.1179168879001968,0.9464679755148772,0.5170872998451385,0.07770098492339614,0.02368259833290734,0.024630591715956763,0.024837426635894815,0.0252683327190991,3.0028121314173597,5.880661498705479,6.035007748648419,5.605450401484567,5.468991063055435,5.198304479708169,5.467603545467517,5.264844997076573,5.553448655363474,5.378048334195172,5.280150781151991,3.5782872055366783,0.5170872998451385,0.043745585566898705,0.03685108823563021,0.03948823346484041,0.05320828315406474,0.5170872998451385,0.06923798944926401,0.5170872998451385,0.5170872998451385,0.5170872998451385,0.5170872998451385,2.925766123740434,5.786723972566944,6.0713546767667,5.875059719623821,6.273238485808739,8.369596580597571,12.52011413744704,11.979887180933831,11.750162529855965
2022-08-18,6.559545919948106,6.543932897778848,6.551162573069045,6.6100767355402335,6.747871270113839,6.8194296731989485,6.912769395881761,6.915107503635187,6.941503509588336,6.937134939838513,6.940272926560216,6.954116985626553,6.922337178925384,6.907077949376711,6.8611156732764735,4.647881332629074,3.4099016215233844,0.5273927263366366,0.05374131881370326,0.04206835980411904,0.04980345312372304,0.5273927263366366,0.09934320988427778,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.06465834824887164,0.5273927263366366,0.041312430229703205,0.022880054444237748,0.02265151759615854,0.022440560505623885,0.022414190869307054,0.03313784297148533,0.02271304674756448,0.02274820626265359,0.011954235130297095,0.011901495857663431,0.022572408687208046,0.022607568202297153,0.03364765594027741,0.022976743110732802,0.02288884432301003,0.011796017312396104,0.018370846634059506,0.0355462697550893,2.113587879945477,2.956871269600214,4.393796701898242,4.445173543322202,3.0017436007326896,2.1952985930125664,0.5273927263366366,0.04315830477188142,0.03136228745948532,0.03139744697457443,0.03185452067073285,0.03195999921600018,0.03220611582162394,0.032135796791445716,0.03229401460934671,0.03248739194233681,0.032628030002693244,0.043263783317148745,0.5273927263366366,0.043615378468039846,0.04468774367825767,0.5273927263366366,0.06242571904071321,1.0169538144373917,1.0524561347986199,1.017815222557075,0.07267471768918853,0.5273927263366366,0.07132107635825781,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.5273927263366366,0.05731000959524784,0.5273927263366366,3.1618512425697203,6.184426855992707,7.5437200789739824,10.830330465898019,14.070547872661978,16.219545779241574,16.12463706319791,16.06898394575124,16.024267634966968
2022-08-19,15.530143104245127,15.562868615507467,15.598620936877406,15.623944249163738,15.628319638032147,13.583484647223358,11.563313663528954,9.542783058831663,9.554950236095866,9.558096919871092,9.556568530608839,9.555759383352353,7.459408683880596,5.319184222057133,4.548691942178212,4.4973603252191,4.472400915138064,4.5305824559616115,4.558453083685032,4.6465174173671775,4.6301204121166855,4.632560697493391,4.869717905287384,6.359704781874504,4.976989853605647,5.293651130852449,4.778314233721326,4.787484569294839,4.782809496257362,6.017786550978803,5.180212110454987,4.43220042445866,4.404586668880156,4.468633457012626,4.444444663366338,4.450652406868482,4.335488061897665,4.211675688047999,4.916858225081945,6.866753271129661,8.822312347972781,5.871322335149934,4.220452152999306,0.0496448232074943,0.513744289832642,0.04945645030122234,0.513744289832642,0.03678409115201716,0.02649208054570324,0.03433524337048157,0.041784535573054886,0.05981696014618061,0.513744289832642,0.05651187188159061,0.513744289832642,0.049781821684783,0.513744289832642,0.04931945182393362,0.513744289832642,0.042349654291870785,0.513744289832642,0.04746997238053611,0.513744289832642,0.03702383848727239,0.026269458020109087,0.026098209923498213,0.03676696634235608,0.513744289832642,0.047350098712908496,0.031098654344535924,0.060981447203134594,0.513744289832642,0.07754113814540675,0.513744289832642,0.06789987030621418,0.513744289832642,0.06610176529179992,0.513744289832642,0.07183857652826442,0.513744289832642,0.054405520293276784,0.06199181097313879,0.513744289832642,2.2148458199216554,2.91875255863585,4.300339390068282,4.263820733466012,4.3044065323627905,5.809527459487897,5.2310620921423805,6.375865607458418,8.509861633301407,10.54681493046368,12.544349769921071,12.529435487773725,12.514855852948518
2022-08-20,12.344472997541148,12.276171810687648,12.067464251313984,10.251947593259922,8.416277504758977,6.6965284576420405,6.667183323940489,6.66749385445585,6.393202250238087,3.258219251666968,0.06553081104146453,0.5323380263319621,0.056995658019275405,0.046845746317212666,0.04606498387859245,0.056143917177144266,0.5323380263319621,0.055061496523602614,0.04425503458906378,0.04414856698379739,0.06088172561149874,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.04274674351445656,0.031478921957096694,0.027025027136785947,0.03548920175546414,0.02461176141741438,0.01809949289528671,0.02042403561026961,0.02074343842606879,0.03167411256675175,0.0206369708208024,0.03123049754480844,0.02028207880324776,0.031088540737786587,0.020370801807636417,0.031248242145686174,0.02210977269365416,0.03477941772035486,0.02620877549641027,0.04331457074254398,0.5323380263319621,0.0576522082517515,0.5323380263319621,0.06627608427832929,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.05747476224297418,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.056232640181532935,0.5323380263319621,0.5323380263319621,0.05857492749739357,0.5323380263319621,0.04004956418104128,0.02922535764562472,0.02997063088248947,0.038062168882735295,0.5323380263319621,0.064572602594067,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.059959006365856674,0.5323380263319621,0.08134125042352382,0.5323380263319621,0.5323380263319621,0.5323380263319621,0.5323380263319621,3.185111496050712,6.1861671194971475,6.132232405129282,5.780013168081849,5.3490589188648086,5.338780358806382,5.540112818440241,5.683608969588241,5.886820138840028,5.680814194949998,6.982278637876599,8.047553570820147,7.426803070614884,7.5745534898233196,7.78509317923761,9.961725773604176,10.02476346822232,10.045351641390708
2022-08-21,9.218271371922595,9.232209521030883,9.25144647062662,9.243123898121878,9.25703324940143,9.2389194151264,9.285975067281242,9.314657704702434,9.37755216266215,8.414264791438478,7.422208389307409,6.435997946409776,4.344670825763013,3.2509457462667917,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.9698532761755095,1.0386224911973967,1.0209406243534105,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.043114463593525824,0.03060797797097635,0.019862273876864758,0.030295315830412613,0.019368596812816757,0.030032021396253675,0.02481550041947975,0.03511689515594813,0.024453470572511214,0.019088846476522887,0.0087380840336497,0.0087380840336497,0.019055934672253017,0.01912175828079275,0.029554800234340605,0.01923694959573729,0.029834550570634475,0.01938505271495169,0.033306745921105455,0.49367706404800565,0.04869301441726829,0.49367706404800565,0.9788381987411832,1.3923750193920623,1.4492219333171903,1.4912091676144734,1.482166649391327,1.1907326225816544,0.49367706404800565,1.031365438355891,0.9998606137185607,1.0076936231347893,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.0459942464671392,0.0,0.0,0.0,0.0,0.0,0.13640297279646396,1.273152008424469,2.051211745217328,1.9675828505675963,1.5262273273576115,1.1415459311003382,1.1058366234675325,1.1383781699393636,1.0981188053662487,1.128529312511606,1.096851700901859,0.9651880279202558,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,0.49367706404800565,3.119133970165974,5.9019504404492436,6.08938727974167,6.058544805165273,6.057306498529619
2022-08-22,6.522289244152813,6.5464746812215235,6.540500347550632,6.5181799943436465,6.4714770813833775,6.52876396617685,6.558362695429591,6.589417099891484,6.5005602589995455,6.486701017945752,6.490522165369773,6.557634857825016,6.60403450511671,6.610251451322459,6.643368062330649,6.369012276705893,3.26734098954036,0.03692909369882391,0.12880992654310564,0.519884003268286,0.9705714457015628,0.9893739171530993,1.298159020894298,1.2705618450541394,1.1808783606462527,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,0.519884003268286,2.334047043672069,3.052872766509295,4.414768308420406,5.171468139910785,8.343232787816962,11.572617912752046,12.683601363002984,12.711865723314006,12.66522346348745,12.606480903484828,12.569073083266328
2022-08-23,12.844029207177288,12.853468243015266,12.870001978992901,12.900786808294537,12.939715119495608,12.90815912713531,12.960012131199496,11.931218917904642,10.911062730866764,9.878136083577505,9.862651129359646,9.871072229960193,9.870825457781422,9.887698505504869,7.709471330018659,5.520787183457046,4.762174252747663,4.753140628346238,4.7551236190685024,4.715023140018271,4.022430580422137,3.6732038810011676,3.0608122795054964,3.0994144988989056,2.754638511987908,2.578090644661703,1.5001280747467989,0.5287975259371134,0.0854713067756354,0.10161725790091528,0.5287975259371134,0.0928920987229529,0.020305824995985152,0.030917028683123224,0.02020006549079773,0.020129559154006115,0.020041426233016597,0.020147185738204017,0.03089940209892532,0.020323451580183057,0.02014718573820402,0.009535982051065943,0.009571235219461752,0.020587850343151616,0.0205349705905579,0.031304813535477115,0.020376331332776765,0.03141057304066454,0.0312871869512792,0.04022386513961642,0.048402600207443774,0.5287975259371134,0.0550301958658556,0.5287975259371134,0.052456714572961645,0.5287975259371134,0.05261535383074278,0.5287975259371134,0.04073503608135563,0.029612661452478345,0.029700794373467867,0.029771300710259484,0.029824180462853195,0.029418769026301406,0.02934826268950979,0.02268541386270216,0.02823778788504185,0.02236813534713989,0.033631522649600405,0.021980350494786013,0.05954260142051896,0.5287975259371134,0.048085321691881504,0.028026268874667006,0.5287975259371134,0.056775227701448064,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.06165779152426741,0.5287975259371134,0.5287975259371134,0.5287975259371134,0.5287975259371134,3.162032939261959,6.065924552945616,6.333253735537074,8.481528937824992,10.679744659791622,12.860347017498498,12.865745158909107,12.875862818238703
2022-08-24,13.511447520238512,13.512015260150859,13.478599711024206,13.472760100497219,13.451348195231597,13.431623288562662,13.419684529263042,13.415142609964274,13.44291320224817,13.441745280142772,13.456474075583065,11.419455712366279,9.410175499152682,7.350252885757825,7.341006835756759,7.290299551014084,4.997927996364415,3.8307845057038357,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.5561533835226242,0.07419086136191806,0.5561533835226242,0.05236184105865508,0.031784165868317976,0.023543826569124425,0.012346605114202259,0.012439297344789362,0.012383682006437097,0.012420758898671941,0.02276521183219275,0.022802288724427595,0.04024696652092057,0.5561533835226242,0.04215642647101491,0.031014820354445007,0.031144589477266952,0.03477812491628143,0.037039815342606766,0.03863412170870496,0.03896781373881854,0.033146741657948404,0.03335066456524003,0.03068112832433144,0.03466689423957691,0.03285939574312838,0.03146901228432182,0.030634782209037884,0.03042159007868754,0.030328897848100438,0.030514282309274644,0.030699666770448858,0.024656133336169672,0.01855698456353823,0.012328066668084838,0.023840441707003158,0.023803364814768316,0.035269393738393086,0.023886787822296713,0.03517670150780598,0.023766287922533474,0.02359944190747669,0.012346605114202257,0.012439297344789362,0.012606143359846148,0.012587604913728727,0.012513451129259045,0.012457835790906783,0.01615934553235179,0.023506749676889566,0.031441204615145664,0.03951160815826287,0.049849881609744545,0.5561533835226242,0.05253795629677056,0.04849657504317283,0.04627196150908233,0.046234884616847494,0.04938642045680903,0.5561533835226242,3.217810784831317,6.30015187465958,6.607973503216293,6.609465848128747,6.610309347427089,6.555936084964694,6.538125272857382,6.522260997592399,6.535886755488704
2022-08-25,6.434200381426674,6.407117195049739,6.43133274992794,8.717376718146681,11.023908320295268,13.307626320742813,13.307020931870857,13.408343911492802,13.502943888378825,13.593369868305576,13.592318403422707,11.451981977911876,9.319929821175164,7.2028530733762866,7.195014880613081,4.901769971075296,3.7140379704638353,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.5462155235684297,0.042513774917742775,0.0377070783103406,0.02734719054665938,0.039109031487499564,0.026673524734258318,0.03657823289496584,0.02337802440872879,0.03444799235304896,0.023323402856371946,0.023323402856371946,0.012144191807338087,0.012253434912051773,0.023523681881680376,0.02361471780227511,0.03508524379721214,0.023723960906988795,0.023560096249918266,0.012016741518505453,0.012053155886743348,0.023596510618156166,0.027401812099016223,0.03594098145080268,0.03080655552925943,0.04371544906959332,0.5462155235684297,0.05265517647199662,0.5462155235684297,0.041057200188226964,0.023032087910468787,0.034484406721286866,3.096404767188833,6.1683663896979795,6.4296440336009075,6.431874413655479,6.407754446493903,6.108874415589317,3.0678194881220846,0.012217020543813878,0.023341610040490898,0.02332340285637195,0.034684685746595285,0.02361471780227511,0.03442978516893002,0.023032087910468787,0.051562745424859766,0.5462155235684297,0.5462155235684297,0.05163557416133555,0.05760753055235038,0.5462155235684297,0.04644652668743548,0.03166229318284998,0.034356956432454226,0.0411482361088217,0.04391572809490175,0.04646473387155442,0.04961457672413236,0.062323191239157825,0.5462155235684297,0.058827411888319886,0.5462155235684297,3.123487953565768,6.150933010904088,8.706766481601365,10.992587411814648,13.222648840663654,13.213536145012121,13.168163842187704,13.188205400106636,13.176862324400531
2022-08-26,12.589973700401506,12.613480284308444,12.624867239889339,12.668644436412132,12.678016541943858,12.730830035656853,12.72170215437351,12.729120465918166,12.680397728365602,12.676123804018886,12.696486000727882,10.82545350582865,6.7751164585077515,3.8113374533936093,0.9368442168002034,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.0750291780213331,0.5233376751081129,0.03858743124463819,0.02480620580012455,0.04101222913930578,0.5233376751081129,0.050519530237103163,0.5233376751081129,0.05254310258085453,0.5233376751081129,0.04547804396689501,0.02867890459592459,0.02963835700028946,0.016903806905992046,0.020968396182665057,0.02363741832571643,0.029280742922298916,0.03990449772699361,0.5233376751081129,0.05121731380391398,0.5233376751081129,0.5233376751081129,0.0763375222091034,0.5233376751081129,0.08860106839580352,0.5233376751081129,0.5233376751081129,2.3938250265957746,4.543661306761562,5.194191842657409,6.175942793129181,6.183025296332312,6.185650707002435,6.171974149092943,6.1563743252274294,5.879219053637467,3.0002512799218852,0.06407397602240329,0.5233376751081129,0.06492876089174654,0.5233376751081129,0.5233376751081129,0.04027955639415442,0.036999973630143575,0.06407397602240328,0.5233376751081129,0.06953413243269792,2.9728632749245603,5.897623095212102,5.873244281846648,3.0111977596262305,0.053764223822773474,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.5233376751081129,0.06280052101297354,0.5233376751081129,0.04880996049841666,0.05039741811291127,0.5233376751081129,0.03780242473197602,0.017758591775335297,0.01414756181708932,3.1889145117983597,6.327588606786341,6.614172678822836,6.605899582408836,6.586178474351845,6.617774986486498,6.612737861363582
2022-08-27,5.955890114168117,5.973485449504418,5.954360684080154,5.926941171692339,5.937991648544112,5.96645833828945,6.012286126330591,5.985913791300301,5.714281496218208,2.8824540955109197,0.02147894610020292,0.021841127742655023,0.021793886658856922,0.02132147582087592,0.021101017429818115,0.011227630916015162,0.01108590766462086,0.020423895228712012,0.020353033603014863,0.02342370404989138,0.0266360977481622,0.47241083798100264,0.47241083798100264,0.04826464061372576,0.03110038016708267,0.020880559038760318,0.03006107632352446,0.020439642256644713,0.029903606044197464,0.020219183865586913,0.02004596655832721,0.010550508714909057,0.01047177357524556,0.01047177357524556,0.010503267631110959,0.010503267631110959,0.010566255742841759,0.0735858615295075,0.47241083798100264,0.08838806778624558,0.04020216231218332,0.47241083798100264,0.045587645865166754,0.47241083798100264,0.0451388555690848,0.47241083798100264,0.0444774803959114,0.47241083798100264,2.0676792497311176,2.7783662408757714,4.152412530713349,4.150207946802771,4.194732668282481,4.197449030600872,4.188473224679233,4.158042093199289,4.165718769316481,4.1491056548474825,4.1997323496511125,4.170679083115281,4.198708792835488,4.153396719959143,4.156624860685347,4.107690971384481,4.1098168201553955,2.7643120184458367,1.9780077991683567,0.03202945481511198,0.022156068301309024,0.031824743451986874,0.02144745204433752,0.020959294178423817,2.700379085039074,5.372570990078616,5.402411608011081,4.323189048643482,4.326303023417173,6.168756469383864,5.6395185443507305,5.637506861532328,5.6485573383841015,5.6162326267952505,5.385641023262757,2.7174252427762218,0.03270657701621808,0.02538420902751254,0.02308514294933833,0.029210736815158657,0.02207733316164552,0.03122635639054427,0.022030092077847424,0.022329285608568724,0.011857512033323164,0.011463836335005662,0.02106952337395272,0.026006216630854197
